timeWindowStart,views,ttr,dailyUniqueVisitors
2022-11-14T04:00:00,3,512.545,108
2022-11-14T05:00:00,3,11.129,109
2022-11-14T06:00:00,4,121.931,110
2022-11-14T07:00:00,3,144.681,110
2022-11-14T08:00:00,7,587.528,112
2022-11-14T09:00:00,7,558.959,112
2022-11-14T10:00:00,10,284.886,113
2022-11-14T11:00:00,12,487.327,119
2022-11-14T12:00:00,4,40.873,126
2022-11-14T13:00:00,19,690.375,127
2022-11-14T14:00:00,11,623.848,132
2022-11-14T15:00:00,13,1080.199,137
2022-11-14T16:00:00,26,902.951,140
2022-11-14T17:00:00,4,157.865,147
2022-11-14T18:00:00,12,243.189,147
2022-11-14T19:00:00,4,76.173,151
2022-11-14T20:00:00,8,496.562,151
2022-11-14T21:00:00,9,667.341,153
2022-11-14T22:00:00,10,695.164,153
2022-11-14T23:00:00,7,322.075,157
2022-11-15T00:00:00,8,202.793,159
2022-11-15T01:00:00,12,511.136,159
2022-11-15T02:00:00,13,584.775,160
2022-11-15T03:00:00,11,695.464,162
2022-11-15T04:00:00,10,478.131,159
2022-11-15T05:00:00,12,534.266,163
2022-11-15T06:00:00,3,161.247,170
2022-11-15T07:00:00,6,172.119,168
2022-11-15T08:00:00,11,494.288,169
2022-11-15T09:00:00,17,501.66,173
2022-11-15T10:00:00,23,905.768,180
2022-11-15T11:00:00,19,505.337,185
2022-11-15T12:00:00,11,577.263,191
2022-11-15T13:00:00,13,515.928,198
2022-11-15T14:00:00,8,358.103,200
2022-11-15T15:00:00,16,402.462,197
2022-11-15T16:00:00,7,2846.494,202
2022-11-15T17:00:00,6,755.275,198
2022-11-15T18:00:00,7,564.635,198
2022-11-15T19:00:00,16,705.945,195
2022-11-15T20:00:00,9,554.216,201
2022-11-15T21:00:00,13,691.696,203
2022-11-15T22:00:00,10,459.52,196
2022-11-15T23:00:00,4,420.121,
2022-08-17T00:00:00,0,0,2
2022-08-17T01:00:00,0,0,6
2022-08-17T02:00:00,0,0,13
2022-08-17T03:00:00,0,0,16
2022-08-17T04:00:00,0,0,17
2022-08-17T05:00:00,0,0,22
2022-08-17T06:00:00,0,0,27
2022-08-17T07:00:00,0,0,30
2022-08-17T08:00:00,0,0,33
2022-08-17T09:00:00,0,0,41
2022-08-17T10:00:00,0,0,47
2022-08-17T11:00:00,0,0,52
2022-08-17T12:00:00,0,0,61
2022-08-17T13:00:00,0,0,64
2022-08-17T14:00:00,0,0,64
2022-08-17T15:00:00,0,0,65
2022-08-17T16:00:00,0,0,69
2022-08-17T17:00:00,0,0,77
2022-08-17T18:00:00,0,0,77
2022-08-17T19:00:00,0,0,81
2022-08-19T22:00:00,0,0,79
2022-08-19T23:00:00,0,0,76
2022-08-20T02:00:00,0,0,66
2022-08-20T08:00:00,0,0,49
2022-08-20T16:00:00,0,0,29
2022-08-20T17:00:00,0,0,25
2022-08-20T19:00:00,0,0,23
2022-08-20T20:00:00,0,0,19
2022-08-20T21:00:00,0,0,18
2022-08-21T00:00:00,0,0,19
2022-08-21T01:00:00,0,0,19
2022-08-21T02:00:00,0,0,17
2022-08-21T03:00:00,0,0,17
2022-08-21T06:00:00,0,0,16
2022-08-21T16:00:00,0,0,19
2022-08-26T20:00:00,0,0,91
2022-08-27T01:00:00,0,0,85
2022-08-27T02:00:00,0,0,80
2022-08-27T03:00:00,0,0,76
2022-08-27T17:00:00,0,0,40
2022-08-27T18:00:00,0,0,35
2022-08-27T22:00:00,0,0,31
2022-08-28T01:00:00,0,0,32
2022-08-28T02:00:00,0,0,32
2022-08-28T14:00:00,0,0,25
2022-08-28T17:00:00,0,0,27
2022-08-28T19:00:00,0,0,28
2022-08-28T20:00:00,0,0,28
2022-08-29T00:00:00,0,0,28
2022-08-31T18:00:00,0,0,97
2022-09-01T18:00:00,0,0,87
2022-09-01T19:00:00,0,0,87
2022-09-02T20:00:00,0,0,88
2022-09-02T22:00:00,0,0,80
2022-09-03T16:00:00,0,0,30
2022-09-03T19:00:00,0,0,25
2022-09-03T23:00:00,0,0,26
2022-09-04T01:00:00,0,0,25
2022-09-04T02:00:00,0,0,24
2022-09-04T07:00:00,0,0,26
2022-09-04T08:00:00,0,0,25
2022-09-04T17:00:00,0,0,26
2022-09-09T23:00:00,0,0,57
2022-09-10T02:00:00,0,0,50
2022-09-10T06:00:00,0,0,42
2022-09-10T07:00:00,0,0,36
2022-09-10T09:00:00,0,0,33
2022-09-10T11:00:00,0,0,34
2022-09-10T14:00:00,0,0,27
2022-09-10T19:00:00,0,0,18
2022-09-10T20:00:00,0,0,18
2022-09-10T23:00:00,0,0,16
2022-09-11T00:00:00,0,0,16
2022-09-11T19:00:00,0,0,24
2022-09-12T06:00:00,0,0,46
2022-09-16T20:00:00,0,0,100
2022-09-16T22:00:00,0,0,92
2022-09-16T23:00:00,0,0,88
2022-09-17T00:00:00,0,0,87
2022-09-17T11:00:00,0,0,56
2022-09-17T13:00:00,0,0,39
2022-09-17T15:00:00,0,0,37
2022-09-17T17:00:00,0,0,29
2022-09-17T19:00:00,0,0,23
2022-09-17T21:00:00,0,0,20
2022-09-18T04:00:00,0,0,23
2022-09-18T07:00:00,0,0,24
2022-09-18T08:00:00,0,0,23
2022-09-18T14:00:00,0,0,21
2022-09-18T18:00:00,0,0,20
2022-09-18T20:00:00,0,0,19
2022-09-19T00:00:00,0,0,19
2022-10-01T01:00:00,0,0,85
2022-10-01T02:00:00,0,0,78
2022-10-01T15:00:00,0,0,45
2022-10-01T18:00:00,0,0,38
2022-10-01T20:00:00,0,0,37
2022-10-01T22:00:00,0,0,35
2022-10-01T23:00:00,0,0,33
2022-10-02T03:00:00,0,0,36
2022-10-02T05:00:00,0,0,36
2022-10-02T09:00:00,0,0,32
2022-10-05T22:00:00,0,0,114
2022-10-06T17:00:00,0,0,112
2022-10-08T00:00:00,0,0,98
2022-10-08T04:00:00,0,0,78
2022-10-08T06:00:00,0,0,69
2022-10-08T17:00:00,0,0,38
2022-10-08T21:00:00,0,0,27
2022-10-09T00:00:00,0,0,29
2022-10-09T02:00:00,0,0,30
2022-10-09T22:00:00,0,0,39
2022-10-15T03:00:00,0,0,94
2022-10-15T12:00:00,0,0,50
2022-10-15T15:00:00,0,0,35
2022-10-15T20:00:00,0,0,36
2022-10-15T23:00:00,0,0,29
2022-10-16T02:00:00,0,0,26
2022-10-16T05:00:00,0,0,23
2022-10-19T19:00:00,0,0,150
2022-10-22T02:00:00,0,0,85
2022-10-22T03:00:00,0,0,84
2022-10-22T09:00:00,0,0,68
2022-10-22T13:00:00,0,0,48
2022-10-22T16:00:00,0,0,34
2022-10-22T17:00:00,0,0,33
2022-10-22T19:00:00,0,0,33
2022-10-23T02:00:00,0,0,32
2022-10-23T04:00:00,0,0,33
2022-10-23T06:00:00,0,0,35
2022-10-23T11:00:00,0,0,34
2022-10-23T15:00:00,0,0,36
2022-10-28T23:00:00,0,0,125
2022-10-29T03:00:00,0,0,112
2022-10-29T06:00:00,0,0,98
2022-10-29T14:00:00,0,0,53
2022-10-29T19:00:00,0,0,30
2022-10-29T20:00:00,0,0,29
2022-10-29T21:00:00,0,0,28
2022-10-29T23:00:00,0,0,25
2022-10-30T00:00:00,0,0,25
2022-10-30T04:00:00,0,0,26
2022-10-30T16:00:00,0,0,27
2022-11-04T18:00:00,0,0,91
2022-11-04T19:00:00,0,0,85
2022-11-04T21:00:00,0,0,83
2022-11-05T01:00:00,0,0,76
2022-11-05T10:00:00,0,0,52
2022-11-05T19:00:00,0,0,29
2022-11-05T23:00:00,0,0,31
2022-11-06T02:00:00,0,0,28
2022-11-06T16:00:00,0,0,26
