timeWindowStart,views,ttr,dailyUniqueVisitors
2024-10-20T18:00:00,0,0,13
2024-10-21T11:00:00,0,0,70
2024-10-21T13:00:00,0,0,70
2024-10-21T14:00:00,0,0,70
2024-10-21T15:00:00,0,0,70
2024-10-21T16:00:00,0,0,69
2024-10-21T17:00:00,0,0,69
2024-10-21T18:00:00,0,0,69
2024-10-22T11:00:00,0,0,77
2024-10-22T13:00:00,0,0,80
2024-10-22T14:00:00,0,0,80
2024-10-22T15:00:00,0,0,80
2024-10-22T16:00:00,0,0,80
2024-10-22T17:00:00,0,0,80
2024-10-22T18:00:00,0,0,80
2024-10-23T07:00:00,0,0,72
2024-10-23T10:00:00,0,0,72
2024-10-23T11:00:00,0,0,72
2024-10-23T12:00:00,0,0,72
2024-10-23T14:00:00,0,0,69
2024-10-23T15:00:00,0,0,69
2024-10-23T16:00:00,0,0,69
2024-10-24T10:00:00,0,0,82
2024-10-24T11:00:00,0,0,82
2024-10-24T15:00:00,0,0,82
2024-10-25T13:00:00,0,0,64
2024-10-25T16:00:00,0,0,65
2024-10-25T17:00:00,0,0,65
2024-10-25T18:00:00,0,0,65
2024-10-25T20:00:00,0,0,65
2024-10-25T23:00:00,0,0,47
2024-10-26T00:00:00,0,0,43
2024-10-26T02:00:00,0,0,38
2024-10-26T04:00:00,0,0,28
2024-10-26T05:00:00,0,0,23
2024-10-26T06:00:00,0,0,20
2024-10-26T07:00:00,0,0,17
2024-10-26T09:00:00,0,0,13
2024-10-26T10:00:00,0,0,10
2024-10-26T12:00:00,0,0,11
2024-10-26T13:00:00,0,0,10
2024-10-26T14:00:00,0,0,10
2024-10-26T15:00:00,0,0,9
2024-10-26T16:00:00,0,0,8
2024-10-26T17:00:00,0,0,8
2024-10-26T19:00:00,0,0,9
2024-10-26T21:00:00,0,0,9
2024-10-26T22:00:00,0,0,8
2024-10-26T23:00:00,0,0,7
2024-10-27T01:00:00,0,0,9
2024-10-27T06:00:00,0,0,14
2024-10-27T07:00:00,0,0,14
2024-10-27T08:00:00,0,0,14
2024-10-27T09:00:00,0,0,13
2024-10-27T10:00:00,0,0,13
2024-10-27T11:00:00,0,0,13
2024-10-27T12:00:00,0,0,10
2024-10-27T13:00:00,0,0,10
2024-10-27T14:00:00,0,0,10
2024-10-27T15:00:00,0,0,10
2024-10-27T16:00:00,0,0,10
2024-10-27T17:00:00,0,0,10
2024-10-27T18:00:00,0,0,10
2024-10-28T11:00:00,0,0,67
2024-10-28T14:00:00,0,0,70
2024-10-28T15:00:00,0,0,70
2024-10-28T16:00:00,0,0,70
2024-10-28T17:00:00,0,0,70
2024-10-28T18:00:00,0,0,70
2024-10-28T23:00:00,0,0,77
2024-10-29T10:00:00,0,0,75
2024-10-29T12:00:00,0,0,75
2024-10-29T13:00:00,0,0,75
2024-10-29T14:00:00,0,0,73
2024-10-29T15:00:00,0,0,73
2024-10-29T17:00:00,0,0,73
2024-10-30T12:00:00,0,0,72
2024-10-30T13:00:00,0,0,72
2024-10-30T15:00:00,0,0,72
2024-10-30T16:00:00,0,0,72
2024-10-30T17:00:00,0,0,72
2024-10-31T11:00:00,0,0,52
2024-10-31T13:00:00,0,0,51
2024-10-31T14:00:00,0,0,51
2024-10-31T15:00:00,0,0,51
2024-10-31T16:00:00,0,0,51
2024-10-31T17:00:00,0,0,51
2024-10-31T18:00:00,0,0,51
2024-11-01T06:00:00,0,0,79
2024-11-01T08:00:00,0,0,75
2024-11-01T09:00:00,0,0,74
2024-11-01T12:00:00,0,0,73
2024-11-01T13:00:00,0,0,73
2024-11-01T14:00:00,0,0,73
2024-11-01T15:00:00,0,0,73
2024-11-01T18:00:00,0,0,75
2024-11-01T21:00:00,0,0,69
2024-11-01T22:00:00,0,0,62
2024-11-01T23:00:00,0,0,54
2024-11-02T01:00:00,0,0,43
2024-11-02T04:00:00,0,0,22
2024-11-02T05:00:00,0,0,15
2024-11-02T06:00:00,0,0,9
2024-11-02T09:00:00,0,0,11
2024-11-02T10:00:00,0,0,11
2024-11-02T11:00:00,0,0,10
2024-11-02T12:00:00,0,0,10
2024-11-02T13:00:00,0,0,10
2024-11-02T14:00:00,0,0,10
2024-11-02T15:00:00,0,0,10
2024-11-02T16:00:00,0,0,10
2024-11-02T17:00:00,0,0,9
2024-11-02T18:00:00,0,0,8
2024-11-02T19:00:00,0,0,8
2024-11-02T20:00:00,0,0,7
2024-11-02T21:00:00,0,0,5
2024-11-03T07:00:00,0,0,11
2024-11-03T08:00:00,0,0,9
2024-11-03T10:00:00,0,0,9
2024-11-03T11:00:00,0,0,9
2024-11-03T12:00:00,0,0,9
2024-11-03T13:00:00,0,0,9
2024-11-03T14:00:00,0,0,9
2024-11-03T15:00:00,0,0,9
2024-11-03T16:00:00,0,0,9
2024-11-03T17:00:00,0,0,9
2024-11-03T18:00:00,0,0,9
